9.23709e-07, -2.68744e-05
9.24109e-07, -2.42329e-05
9.24509e-07, -2.4413e-05
9.24909e-07, -3.27578e-05
9.25309e-07, -3.32381e-05
9.25709e-07, -1.33065e-05
9.26109e-07, -1.67886e-05
9.26509e-07, -3.19775e-05
9.26909e-07, -2.71145e-05
9.27309e-07, -2.26119e-05
9.27709e-07, -9.8845e-06
9.28109e-07, -3.84613e-05
9.28509e-07, -3.69004e-05
9.28909e-07, -2.2792e-05
9.29309e-07, -3.08367e-05
9.29709e-07, -2.9516e-05
9.30109e-07, -3.02965e-05
9.30509e-07, -1.84695e-05
9.30909e-07, -2.26719e-05
9.31309e-07, -3.17373e-05
9.31709e-07, -3.50392e-05
9.32109e-07, -2.42329e-05
9.32509e-07, -3.10768e-05
9.32909e-07, -3.90015e-05
9.33309e-07, -3.654e-05
9.33709e-07, -3.26979e-05
9.34109e-07, -3.32982e-05
9.34509e-07, -3.94818e-05
9.34909e-07, -3.69603e-05
9.35309e-07, -2.06908e-05
9.35709e-07, -1.13254e-05
9.36109e-07, -4.05024e-05
9.36509e-07, -3.84612e-05
9.36909e-07, -2.33323e-05
9.37309e-07, -2.18315e-05
9.37709e-07, -3.84011e-05
9.38109e-07, -3.49192e-05
9.38509e-07, -2.36326e-05
9.38909e-07, -1.83495e-05
9.39309e-07, -2.56738e-05
9.39709e-07, -3.17373e-05
9.40109e-07, -2.15913e-05
9.40509e-07, -2.33923e-05
9.40909e-07, -3.67802e-05
9.41309e-07, -3.09567e-05
9.41709e-07, -2.01504e-05
9.42109e-07, -2.50134e-05
9.42509e-07, -2.99363e-05
9.42909e-07, -2.28521e-05
9.43309e-07, -1.85295e-05
9.43709e-07, -2.00304e-05
9.44109e-07, -4.33241e-05
9.44509e-07, -4.03823e-05
9.44909e-07, -2.78351e-05
9.45309e-07, -3.03565e-05
9.45709e-07, -4.18232e-05
9.46109e-07, -3.96018e-05
9.46509e-07, -2.56138e-05
9.46909e-07, -2.7835e-05
9.47309e-07, -2.88555e-05
9.47709e-07, -3.2938e-05
9.48109e-07, -3.28179e-05
9.48509e-07, -3.88815e-05
9.48909e-07, -3.61198e-05
9.49309e-07, -3.26378e-05
9.49709e-07, -2.75349e-05
9.50109e-07, -2.39927e-05
9.50509e-07, -3.53394e-05
9.50909e-07, -3.16773e-05
9.51309e-07, -1.85896e-05
9.51709e-07, -1.0605e-05
9.52109e-07, -4.36241e-05
9.52509e-07, -4.54252e-05
9.52909e-07, -2.99362e-05
9.53309e-07, -3.07767e-05
9.53709e-07, -3.40186e-05
9.54109e-07, -3.64799e-05
9.54509e-07, -2.23117e-05
9.54909e-07, -2.25519e-05
9.55309e-07, -2.6274e-05
9.55709e-07, -3.96619e-05
9.56109e-07, -2.86755e-05
9.56509e-07, -2.76549e-05
9.56909e-07, -4.10427e-05
9.57309e-07, -3.38384e-05
9.57709e-07, -3.04765e-05
9.58109e-07, -3.34782e-05
9.58509e-07, -3.91216e-05
9.58909e-07, -2.92758e-05
9.59309e-07, -2.21917e-05
9.59709e-07, -1.29463e-05
9.60109e-07, -4.71663e-05
9.60509e-07, -4.08025e-05
9.60909e-07, -2.23718e-05
9.61309e-07, -2.87355e-05
9.61709e-07, -3.36584e-05
9.62109e-07, -3.35983e-05
9.62509e-07, -2.65742e-05
9.62909e-07, -2.88555e-05
9.63309e-07, -3.34783e-05
9.63709e-07, -3.72605e-05
9.64109e-07, -3.01163e-05
9.64509e-07, -3.3118e-05
9.64909e-07, -3.4679e-05
9.65309e-07, -3.62398e-05
9.65709e-07, -2.84354e-05
9.66109e-07, -2.86155e-05
9.66509e-07, -4.12828e-05
9.66909e-07, -3.17372e-05
9.67309e-07, -2.41128e-05
9.67709e-07, -2.24318e-05
9.68109e-07, -4.05023e-05
9.68509e-07, -4.21833e-05
9.68909e-07, -2.97561e-05
9.69309e-07, -3.43188e-05
9.69709e-07, -3.85812e-05
9.70109e-07, -4.6746e-05
9.70509e-07, -3.35983e-05
9.70909e-07, -2.6214e-05
9.71309e-07, -2.98161e-05
9.71709e-07, -3.49191e-05
9.72109e-07, -2.80751e-05
9.72509e-07, -3.4739e-05
9.72909e-07, -3.41386e-05
9.73309e-07, -3.02965e-05
9.73709e-07, -2.66343e-05
9.74109e-07, -3.08368e-05
9.74509e-07, -4.78866e-05
9.74909e-07, -3.26978e-05
9.75309e-07, -2.81952e-05
9.75709e-07, -2.38727e-05
9.76109e-07, -4.98678e-05
9.76509e-07, -4.56654e-05
9.76909e-07, -3.40786e-05
9.77309e-07, -3.23376e-05
9.77709e-07, -3.49791e-05
9.78109e-07, -3.26378e-05
9.78509e-07, -2.1051e-05
9.78909e-07, -2.14112e-05
9.79309e-07, -2.11711e-05
9.79709e-07, -2.9576e-05
9.80109e-07, -2.88556e-05
9.80509e-07, -3.14971e-05
9.80909e-07, -3.39586e-05
9.81309e-07, -3.10169e-05
9.81709e-07, -2.86755e-05
9.82109e-07, -2.39927e-05
9.82509e-07, -3.53994e-05
9.82909e-07, -2.80151e-05
9.83309e-07, -2.31523e-05
9.83709e-07, -9.22419e-06
9.84109e-07, -3.52193e-05
9.84509e-07, -3.11369e-05
9.84909e-07, -1.72088e-05
9.85309e-07, -1.38469e-05
9.85709e-07, -2.90958e-05
9.86109e-07, -2.93959e-05
9.86509e-07, -1.43271e-05
9.86909e-07, -2.00305e-05
9.87309e-07, -2.7835e-05
9.87709e-07, -2.71746e-05
9.88109e-07, -1.68486e-05
9.88509e-07, -2.66343e-05
9.88909e-07, -3.43788e-05
9.89309e-07, -2.80752e-05
9.89709e-07, -2.50134e-05
9.90109e-07, -2.48333e-05
9.90509e-07, -2.98161e-05
9.90909e-07, -2.69345e-05
9.91309e-07, -2.15914e-05
9.91709e-07, -1.16856e-05
9.92109e-07, -3.79809e-05
9.92509e-07, -3.56396e-05
9.92909e-07, -2.05708e-05
9.93309e-07, -2.23117e-05
9.93709e-07, -3.32981e-05
9.94109e-07, -3.36584e-05
9.94509e-07, -2.92158e-05
9.94909e-07, -2.9816e-05
9.95309e-07, -2.58538e-05
9.95709e-07, -3.09569e-05
9.96109e-07, -2.6154e-05
9.96509e-07, -2.91557e-05
9.96909e-07, -3.78008e-05
9.97309e-07, -3.59997e-05
9.97709e-07, -2.20115e-05
9.98109e-07, -2.81952e-05
9.98509e-07, -3.90615e-05
9.98909e-07, -3.31781e-05
9.99309e-07, -2.23717e-05
9.99709e-07, -1.27663e-05
1.00011e-06, -3.44387e-05
1.00051e-06, -4.08025e-05
1.00091e-06, -2.2612e-05
1.00131e-06, -2.50734e-05
1.00171e-06, -4.35041e-05
1.00211e-06, -3.28779e-05
1.00251e-06, -1.50476e-05
1.00291e-06, -2.29721e-05
1.00331e-06, -2.72347e-05
1.00371e-06, -2.75948e-05
1.00411e-06, -2.38727e-05
1.00451e-06, -2.85554e-05
1.00491e-06, -3.49792e-05
1.00531e-06, -2.80152e-05
1.00571e-06, -2.9516e-05
1.00611e-06, -2.21918e-05
1.00651e-06, -2.96361e-05
1.00691e-06, -2.68744e-05
1.00731e-06, -1.51676e-05
1.00771e-06, -6.22238e-06
1.00811e-06, -3.87013e-05
1.00851e-06, -3.42588e-05
1.00891e-06, -2.55536e-05
1.00931e-06, -3.17974e-05
1.00971e-06, -2.58539e-05
1.01011e-06, -3.10168e-05
1.01051e-06, -2.02705e-05
1.01091e-06, -1.74489e-05
1.01131e-06, -2.38727e-05
1.01171e-06, -2.84954e-05
1.01211e-06, -1.64883e-05
1.01251e-06, -2.92758e-05
1.01291e-06, -3.08368e-05
1.01331e-06, -2.69344e-05
1.01371e-06, -2.72946e-05
1.01411e-06, -1.84695e-05
1.01451e-06, -2.67544e-05
1.01491e-06, -2.99963e-05
1.01531e-06, -2.2672e-05
1.01571e-06, -8.56382e-06
1.01611e-06, -3.47391e-05
1.01651e-06, -3.1257e-05
1.01691e-06, -1.62482e-05
1.01731e-06, -2.29722e-05
1.01771e-06, -4.02622e-05
1.01811e-06, -3.25178e-05
1.01851e-06, -2.07509e-05
1.01891e-06, -2.48332e-05
1.01931e-06, -2.39328e-05
1.01971e-06, -3.23376e-05
1.02011e-06, -3.22775e-05
1.02051e-06, -2.2732e-05
1.02091e-06, -3.72005e-05
1.02131e-06, -3.48591e-05
1.02171e-06, -2.08109e-05
1.02211e-06, -2.68744e-05
1.02251e-06, -3.67202e-05
1.02291e-06, -2.53135e-05
1.02331e-06, -2.06308e-05
1.02371e-06, -9.58439e-06
1.02411e-06, -2.60941e-05
1.02451e-06, -2.84954e-05
1.02491e-06, -2.03906e-05
1.02531e-06, -1.99103e-05
1.02571e-06, -3.55195e-05
1.02611e-06, -3.44388e-05
1.02651e-06, -2.05708e-05
1.02691e-06, -2.70546e-05
1.02731e-06, -2.54336e-05
1.02771e-06, -3.40786e-05
1.02811e-06, -2.76549e-05
1.02851e-06, -3.2938e-05
1.02891e-06, -3.14971e-05
1.02931e-06, -2.87356e-05
1.02971e-06, -2.6094e-05
1.03011e-06, -2.62741e-05
1.03051e-06, -3.53994e-05
1.03091e-06, -2.9636e-05
1.03131e-06, -1.70287e-05
1.03171e-06, -1.42671e-05
1.03211e-06, -4.12828e-05
1.03251e-06, -3.02364e-05
1.03291e-06, -2.31522e-05
1.03331e-06, -2.59138e-05
1.03371e-06, -2.84353e-05
1.03411e-06, -3.53994e-05
1.03451e-06, -2.42929e-05
1.03491e-06, -2.59139e-05
1.03531e-06, -3.27578e-05
1.03571e-06, -3.73205e-05
1.03611e-06, -2.56137e-05
1.03651e-06, -2.69945e-05
1.03691e-06, -3.05966e-05
1.03731e-06, -2.68744e-05
1.03771e-06, -2.20116e-05
1.03811e-06, -2.62741e-05
1.03851e-06, -2.88556e-05
1.03891e-06, -2.59739e-05
1.03931e-06, -2.53135e-05
1.03971e-06, -1.43271e-05
1.04011e-06, -3.70803e-05
1.04051e-06, -3.31781e-05
1.04091e-06, -1.54077e-05
1.04131e-06, -2.23718e-05
1.04171e-06, -3.94817e-05
1.04211e-06, -3.67803e-05
1.04251e-06, -2.15914e-05
1.04291e-06, -2.4593e-05
1.04331e-06, -2.38127e-05
1.04371e-06, -2.23118e-05
1.04411e-06, -2.93358e-05
1.04451e-06, -2.96361e-05
1.04491e-06, -3.1197e-05
1.04531e-06, -3.18573e-05
1.04571e-06, -1.73288e-05
1.04611e-06, -2.14112e-05
1.04651e-06, -4.27236e-05
1.04691e-06, -2.62741e-05
1.04731e-06, -2.03907e-05
1.04771e-06, -1.01247e-05
1.04811e-06, -3.05967e-05
1.04851e-06, -3.79209e-05
1.04891e-06, -2.6094e-05
1.04931e-06, -1.91299e-05
1.04971e-06, -2.6094e-05
1.05011e-06, -3.37184e-05
1.05051e-06, -1.51676e-05
1.05091e-06, -1.48074e-05
1.05131e-06, -2.74147e-05
1.05171e-06, -2.41728e-05
1.05211e-06, -1.65484e-05
1.05251e-06, -2.47732e-05
1.05291e-06, -2.91558e-05
1.05331e-06, -2.70546e-05
1.05371e-06, -2.92157e-05
1.05411e-06, -2.6154e-05
1.05451e-06, -3.04765e-05
1.05491e-06, -2.53135e-05
1.05531e-06, -1.72689e-05
1.05571e-06, -8.74374e-06
1.05611e-06, -4.51851e-05
1.05651e-06, -3.75607e-05
1.05691e-06, -2.01505e-05
1.05731e-06, -2.40528e-05
1.05771e-06, -2.83753e-05
1.05811e-06, -2.45932e-05
1.05851e-06, -2.74748e-05
1.05891e-06, -2.02106e-05
1.05931e-06, -2.23719e-05
1.05971e-06, -2.64542e-05
1.06011e-06, -1.66084e-05
1.06051e-06, -2.32723e-05
1.06091e-06, -3.75607e-05
1.06131e-06, -2.98762e-05
1.06171e-06, -1.6008e-05
1.06211e-06, -1.21058e-05
1.06251e-06, -2.65742e-05
1.06291e-06, -1.95502e-05
1.06331e-06, -1.87097e-05
1.06371e-06, -8.32362e-06
1.06411e-06, -3.40786e-05
1.06451e-06, -3.50391e-05
1.06491e-06, -1.61282e-05
1.06531e-06, -1.52277e-05
1.06571e-06, -3.20374e-05
1.06611e-06, -2.88555e-05
1.06651e-06, -8.92396e-06
1.06691e-06, -2.02106e-05
1.06731e-06, -2.02706e-05
1.06771e-06, -1.7569e-05
1.06811e-06, -2.08108e-05
1.06851e-06, -2.38127e-05
1.06891e-06, -2.75949e-05
1.06931e-06, -2.08109e-05
1.06971e-06, -1.33065e-05
1.07011e-06, -1.38468e-05
1.07051e-06, -3.37785e-05
1.07091e-06, -2.49533e-05
1.07131e-06, -1.65485e-05
1.07171e-06, -1.16855e-05
1.07211e-06, -3.49792e-05
1.07251e-06, -2.68144e-05
1.07291e-06, -1.99104e-05
1.07331e-06, -2.18916e-05
1.07371e-06, -2.47732e-05
1.07411e-06, -3.01163e-05
1.07451e-06, -1.75089e-05
1.07491e-06, -1.76891e-05
1.07531e-06, -1.91899e-05
1.07571e-06, -2.7895e-05
1.07611e-06, -2.03906e-05
1.07651e-06, -2.81352e-05
1.07691e-06, -3.33583e-05
1.07731e-06, -2.97561e-05
1.07771e-06, -2.63941e-05
1.07811e-06, -2.2792e-05
1.07851e-06, -3.75607e-05
1.07891e-06, -3.10168e-05
1.07931e-06, -1.46872e-05
1.07971e-06, 2.13186e-08
1.08011e-06, -3.3178e-05
1.08051e-06, -2.71146e-05
1.08091e-06, -1.66085e-05
1.08131e-06, -2.10509e-05
1.08171e-06, -2.92158e-05
1.08211e-06, -2.11111e-05
1.08251e-06, -1.30664e-05
1.08291e-06, -1.72087e-05
1.08331e-06, -2.35726e-05
1.08371e-06, -2.68144e-05
1.08411e-06, -1.43271e-05
1.08451e-06, -2.28522e-05
1.08491e-06, -3.90615e-05
1.08531e-06, -3.39585e-05
1.08571e-06, -2.04506e-05
1.08611e-06, -1.79292e-05
1.08651e-06, -3.17973e-05
1.08691e-06, -2.10511e-05
1.08731e-06, -1.85896e-05
1.08771e-06, -1.33065e-05
1.08811e-06, -3.41387e-05
1.08851e-06, -2.81351e-05
1.08891e-06, -1.64884e-05
1.08931e-06, -2.0871e-05
1.08971e-06, -2.14713e-05
1.09011e-06, -3.53994e-05
1.09051e-06, -1.53477e-05
1.09091e-06, -1.30664e-05
1.09131e-06, -2.06908e-05
1.09171e-06, -2.29722e-05
1.09211e-06, -1.73289e-05
1.09251e-06, -1.99104e-05
1.09291e-06, -2.33925e-05
1.09331e-06, -2.30322e-05
1.09371e-06, -1.76291e-05
1.09411e-06, -1.46273e-05
1.09451e-06, -3.02965e-05
1.09491e-06, -2.33924e-05
1.09531e-06, -1.5828e-05
1.09571e-06, -4.90163e-06
1.09611e-06, -3.23377e-05
1.09651e-06, -3.28779e-05
1.09691e-06, -1.96703e-05
1.09731e-06, -2.03307e-05
1.09771e-06, -3.19774e-05
1.09811e-06, -3.27578e-05
1.09851e-06, -1.68485e-05
1.09891e-06, -2.77149e-05
1.09931e-06, -2.36926e-05
1.09971e-06, -3.11369e-05
1.10011e-06, -2.00304e-05
1.10051e-06, -2.54936e-05
1.10091e-06, -2.80151e-05
1.10131e-06, -2.50734e-05
1.10171e-06, -2.0991e-05
1.10211e-06, -2.11111e-05
1.10251e-06, -2.84353e-05
1.10291e-06, -2.29722e-05
1.10331e-06, -1.87097e-05
1.10371e-06, -1.11944e-06
1.10411e-06, -3.54595e-05
1.10451e-06, -3.32981e-05
1.10491e-06, -1.27662e-05
1.10531e-06, -1.87096e-05
1.10571e-06, -2.9576e-05
1.10611e-06, -3.32381e-05
1.10651e-06, -1.5648e-05
1.10691e-06, -1.51676e-05
1.10731e-06, -2.01507e-05
1.10771e-06, -2.47732e-05
1.10811e-06, -9.76454e-06
1.10851e-06, -1.99104e-05
1.10891e-06, -3.24577e-05
1.10931e-06, -2.51334e-05
1.10971e-06, -1.90699e-05
1.11011e-06, -1.74489e-05
1.11051e-06, -2.39928e-05
1.11091e-06, -2.38126e-05
1.11131e-06, -1.57079e-05
1.11171e-06, -1.00046e-05
1.11211e-06, -3.69002e-05
1.11251e-06, -3.10769e-05
1.11291e-06, -1.43871e-05
1.11331e-06, -1.49276e-05
1.11371e-06, -2.81952e-05
1.11411e-06, -3.11369e-05
1.11451e-06, -1.73288e-05
1.11491e-06, -1.41471e-05
1.11531e-06, -1.78691e-05
1.11571e-06, -2.63941e-05
1.11611e-06, -2.2792e-05
1.11651e-06, -2.32123e-05
1.11691e-06, -2.80751e-05
1.11731e-06, -2.54936e-05
1.11771e-06, -1.73289e-05
1.11811e-06, -1.67284e-05
1.11851e-06, -2.35125e-05
1.11891e-06, -2.17715e-05
1.11931e-06, -1.48674e-05
1.11971e-06, -1.83987e-06
1.12011e-06, -3.55795e-05
1.12051e-06, -3.20974e-05
1.12091e-06, -1.94901e-05
1.12131e-06, -1.95501e-05
1.12171e-06, -3.01163e-05
1.12211e-06, -2.73547e-05
1.12251e-06, -2.34525e-05
1.12291e-06, -2.21317e-05
1.12331e-06, -1.73889e-05
1.12371e-06, -1.93101e-05
1.12411e-06, -1.86496e-05
1.12451e-06, -2.12312e-05
1.12491e-06, -3.1257e-05
1.12531e-06, -2.74147e-05
1.12571e-06, -1.84095e-05
1.12611e-06, -1.70887e-05
1.12651e-06, -3.25177e-05
1.12691e-06, -3.17372e-05
1.12731e-06, -2.32123e-05
1.12771e-06, -1.19858e-05
1.12811e-06, -3.78008e-05
1.12851e-06, -3.58797e-05
1.12891e-06, -2.56738e-05
1.12931e-06, -2.39327e-05
1.12971e-06, -3.36584e-05
1.13011e-06, -3.4619e-05
1.13051e-06, -1.90698e-05
1.13091e-06, -2.74148e-05
1.13131e-06, -2.92157e-05
1.13171e-06, -3.05366e-05
1.13211e-06, -1.64283e-05
1.13251e-06, -2.00304e-05
1.13291e-06, -3.44388e-05
1.13331e-06, -3.17973e-05
1.13371e-06, -2.96961e-05
1.13411e-06, -2.59739e-05
1.13451e-06, -3.1377e-05
1.13491e-06, -2.4293e-05
1.13531e-06, -1.82294e-05
1.13571e-06, -6.76275e-06
1.13611e-06, -3.42588e-05
1.13651e-06, -2.4293e-05
1.13691e-06, -1.61882e-05
1.13731e-06, -2.26119e-05
1.13771e-06, -2.90957e-05
1.13811e-06, -2.88556e-05
1.13851e-06, -1.77491e-05
1.13891e-06, -2.24318e-05
1.13931e-06, -2.30922e-05
1.13971e-06, -2.45331e-05
1.14011e-06, -2.17714e-05
1.14051e-06, -2.62741e-05
1.14091e-06, -3.74406e-05
1.14131e-06, -2.48332e-05
1.14171e-06, -1.925e-05
1.14211e-06, -2.27921e-05
1.14251e-06, -3.44989e-05
1.14291e-06, -1.87697e-05
1.14331e-06, -1.90098e-05
1.14371e-06, -6.2824e-06
1.14411e-06, -3.1197e-05
1.14451e-06, -3.75606e-05
1.14491e-06, -2.23718e-05
1.14531e-06, -1.7569e-05
1.14571e-06, -3.09568e-05
1.14611e-06, -2.63942e-05
1.14651e-06, -1.83494e-05
1.14691e-06, -2.22517e-05
1.14731e-06, -2.71746e-05
1.14771e-06, -2.72947e-05
1.14811e-06, -3.27578e-05
1.14851e-06, -2.93959e-05
1.14891e-06, -4.1643e-05
1.14931e-06, -3.14971e-05
1.14971e-06, -2.66943e-05
1.15011e-06, -2.13512e-05
1.15051e-06, -3.2938e-05
1.15091e-06, -2.71146e-05
1.15131e-06, -1.49875e-05
1.15171e-06, -1.25261e-05
1.15211e-06, -3.58797e-05
1.15251e-06, -3.43188e-05
1.15291e-06, -1.94901e-05
1.15331e-06, -2.0991e-05
1.15371e-06, -2.05708e-05
1.15411e-06, -2.94559e-05
1.15451e-06, -1.69687e-05
1.15491e-06, -1.5828e-05
1.15531e-06, -2.18915e-05
1.15571e-06, -2.00305e-05
1.15611e-06, -9.82454e-06
1.15651e-06, -2.86755e-05
1.15691e-06, -3.15572e-05
1.15731e-06, -2.17114e-05
1.15771e-06, -1.63083e-05
1.15811e-06, -1.30663e-05
1.15851e-06, -2.11711e-05
1.15891e-06, -2.35725e-05
1.15931e-06, -1.67284e-05
1.15971e-06, -7.60327e-06
1.16011e-06, -3.12569e-05
1.16051e-06, -2.73547e-05
1.16091e-06, -1.64884e-05
1.16131e-06, -1.60081e-05
1.16171e-06, -2.76549e-05
1.16211e-06, -2.93359e-05
1.16251e-06, -1.83494e-05
1.16291e-06, -2.2792e-05
1.16331e-06, -2.28521e-05
1.16371e-06, -3.09568e-05
1.16411e-06, -3.19174e-05
1.16451e-06, -2.67544e-05
1.16491e-06, -3.58797e-05
1.16531e-06, -3.43787e-05
1.16571e-06, -1.89499e-05
1.16611e-06, -2.59739e-05
1.16651e-06, -4.00221e-05
1.16691e-06, -2.37526e-05
1.16731e-06, -1.81693e-05
1.16771e-06, -1.21059e-05
1.16811e-06, -3.22175e-05
1.16851e-06, -3.27579e-05
1.16891e-06, -2.20116e-05
1.16931e-06, -2.38127e-05
1.16971e-06, -3.26979e-05
1.17011e-06, -2.89757e-05
1.17051e-06, -1.72089e-05
1.17091e-06, -1.78091e-05
1.17131e-06, -2.64542e-05
1.17171e-06, -2.2612e-05
1.17211e-06, -2.16514e-05
1.17251e-06, -3.05365e-05
1.17291e-06, -2.78351e-05
1.17331e-06, -1.931e-05
1.17371e-06, -2.0871e-05
1.17411e-06, -2.1111e-05
1.17451e-06, -3.14372e-05
1.17491e-06, -3.22776e-05
1.17531e-06, -1.39669e-05
1.17571e-06, -9.99367e-07
1.17611e-06, -3.79209e-05
1.17651e-06, -3.11969e-05
1.17691e-06, -1.47473e-05
1.17731e-06, -2.41128e-05
1.17771e-06, -2.68744e-05
1.17811e-06, -2.0811e-05
1.17851e-06, -1.71488e-05
1.17891e-06, -1.22258e-05
1.17931e-06, -1.56478e-05
1.17971e-06, -2.52535e-05
1.18011e-06, -1.03048e-05
1.18051e-06, -1.87697e-05
1.18091e-06, -3.37185e-05
1.18131e-06, -2.99363e-05
1.18171e-06, -2.24318e-05
1.18211e-06, -1.90098e-05
1.18251e-06, -2.79551e-05
1.18291e-06, -2.25519e-05
1.18331e-06, -1.68486e-05
1.18371e-06, -9.28425e-06
1.18411e-06, -3.43788e-05
1.18451e-06, -3.38384e-05
1.18491e-06, -1.59481e-05
1.18531e-06, -1.82294e-05
1.18571e-06, -2.95159e-05
1.18611e-06, -2.9636e-05
1.18651e-06, -1.37868e-05
1.18691e-06, -1.82294e-05
1.18731e-06, -2.24919e-05
1.18771e-06, -2.72346e-05
1.18811e-06, -2.74748e-05
1.18851e-06, -2.84352e-05
1.18891e-06, -2.76549e-05
1.18931e-06, -3.19173e-05
1.18971e-06, -1.65484e-05
1.19011e-06, -1.45073e-05
1.19051e-06, -3.16774e-05
1.19091e-06, -2.36926e-05
1.19131e-06, -2.21917e-05
1.19171e-06, -1.19858e-05
1.19211e-06, -2.2732e-05
1.19251e-06, -2.41128e-05
1.19291e-06, -1.28863e-05
1.19331e-06, -1.51676e-05
1.19371e-06, -2.57338e-05
1.19411e-06, -2.6214e-05
1.19451e-06, -1.04249e-05
1.19491e-06, -7.60311e-06
1.19531e-06, -1.32465e-05
1.19571e-06, -3.14971e-05
1.19611e-06, -2.0931e-05
1.19651e-06, -2.33324e-05
1.19691e-06, -2.93358e-05
1.19731e-06, -2.41128e-05
1.19771e-06, -1.81093e-05
1.19811e-06, -1.75691e-05
1.19851e-06, -2.23718e-05
1.19891e-06, -2.35124e-05
1.19931e-06, -6.28244e-06
1.19971e-06, 1.22198e-06
1.20011e-06, -3.57596e-05
1.20051e-06, -2.76549e-05
1.20091e-06, -1.20458e-05
1.20131e-06, -2.33925e-05
1.20171e-06, -2.80151e-05
1.20211e-06, -2.71746e-05
1.20251e-06, -2.20116e-05
1.20291e-06, -1.73889e-05
1.20331e-06, -1.58279e-05
1.20371e-06, -1.80493e-05
1.20411e-06, -1.19858e-05
1.20451e-06, -2.14113e-05
1.20491e-06, -2.65743e-05
1.20531e-06, -2.20716e-05
1.20571e-06, -1.60681e-05
1.20611e-06, -1.79292e-05
1.20651e-06, -2.36325e-05
1.20691e-06, -2.00905e-05
1.20731e-06, -1.72088e-05
1.20771e-06, -6.70265e-06
1.20811e-06, -2.37526e-05
1.20851e-06, -1.67286e-05
1.20891e-06, -9.04407e-06
1.20931e-06, -1.55878e-05
1.20971e-06, -3.22775e-05
1.21011e-06, -3.53394e-05
1.21051e-06, -1.68487e-05
1.21091e-06, -1.67886e-05
1.21131e-06, -2.46532e-05
1.21171e-06, -2.99362e-05
1.21211e-06, -2.22516e-05
1.21251e-06, -2.0931e-05
1.21291e-06, -2.15315e-05
1.21331e-06, -2.59139e-05
1.21371e-06, -1.32465e-05
1.21411e-06, -2.08109e-05
1.21451e-06, -3.02364e-05
1.21491e-06, -2.38126e-05
1.21531e-06, -1.90699e-05
1.21571e-06, -9.64443e-06
1.21611e-06, -3.53394e-05
1.21651e-06, -2.93359e-05
1.21691e-06, -2.16515e-05
1.21731e-06, -2.83753e-05
1.21771e-06, -3.22175e-05
1.21811e-06, -2.89756e-05
1.21851e-06, -2.12911e-05
1.21891e-06, -1.97904e-05
1.21931e-06, -1.70288e-05
1.21971e-06, -2.2612e-05
1.22011e-06, -1.22859e-05
1.22051e-06, -1.4147e-05
1.22091e-06, -2.05707e-05
1.22131e-06, -2.05707e-05
1.22171e-06, -1.98503e-05
1.22211e-06, -1.77491e-05
1.22251e-06, -2.63941e-05
1.22291e-06, -2.31523e-05
1.22331e-06, -1.29463e-05
1.22371e-06, 2.36263e-06
1.22411e-06, -3.91816e-05
1.22451e-06, -3.23976e-05
1.22491e-06, -1.50475e-05
1.22531e-06, -2.2732e-05
1.22571e-06, -3.07767e-05
1.22611e-06, -2.7775e-05
1.22651e-06, -1.88298e-05
1.22691e-06, -2.21317e-05
1.22731e-06, -2.29722e-05
1.22771e-06, -2.72947e-05
1.22811e-06, -1.94301e-05
1.22851e-06, -3.04165e-05
1.22891e-06, -3.76207e-05
1.22931e-06, -3.31181e-05
1.22971e-06, -2.59138e-05
1.23011e-06, -2.01505e-05
1.23051e-06, -3.45588e-05
1.23091e-06, -2.84354e-05
1.23131e-06, -2.06909e-05
1.23171e-06, -1.81093e-05
1.23211e-06, -4.29038e-05
1.23251e-06, -2.99363e-05
1.23291e-06, -1.66685e-05
1.23331e-06, -1.87096e-05
1.23371e-06, -2.9576e-05
1.23411e-06, -3.73206e-05
1.23451e-06, -1.54678e-05
1.23491e-06, -2.15912e-05
1.23531e-06, -2.1051e-05
1.23571e-06, -2.23718e-05
1.23611e-06, -1.79893e-05
1.23651e-06, -2.76549e-05
1.23691e-06, -3.18573e-05
1.23731e-06, -2.68145e-05
1.23771e-06, -2.2732e-05
1.23811e-06, -1.66084e-05
1.23851e-06, -3.58196e-05
1.23891e-06, -3.4619e-05
1.23931e-06, -2.89156e-05
1.23971e-06, -1.2346e-05
1.24011e-06, -3.8161e-05
1.24051e-06, -4.10427e-05
1.24091e-06, -2.13512e-05
1.24131e-06, -2.51334e-05
1.24171e-06, -3.02364e-05
1.24211e-06, -2.59739e-05
1.24251e-06, -1.61281e-05
1.24291e-06, -1.25861e-05
1.24331e-06, -1.84695e-05
1.24371e-06, -2.2672e-05
1.24411e-06, -1.7569e-05
1.24451e-06, -2.00905e-05
1.24491e-06, -3.62999e-05
1.24531e-06, -2.66944e-05
1.24571e-06, -2.38727e-05
1.24611e-06, -2.62741e-05
1.24651e-06, -3.08367e-05
1.24691e-06, -2.03307e-05
1.24731e-06, -1.72688e-05
1.24771e-06, -8.80389e-06
1.24811e-06, -3.35984e-05
1.24851e-06, -3.22176e-05
1.24891e-06, -1.7569e-05
1.24931e-06, -1.80493e-05
1.24971e-06, -2.10511e-05
1.25011e-06, -2.35125e-05
1.25051e-06, -1.38468e-05
1.25091e-06, -1.95503e-05
1.25131e-06, -1.52277e-05
1.25171e-06, -1.68486e-05
1.25211e-06, -1.5828e-05
1.25251e-06, -2.77749e-05
